Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-27;15:50:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);219;16.5050;0.0100;0.06;7500;123615.16
2026-07-27;15:51:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);220;16.4950;0.0050;0.03;464;7649.42
2026-07-27;15:52:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);221;16.4950;0.0100;0.06;14628;241368.94
2026-07-27;15:54:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);222;16.5200;0.0000;0.00;527;8706.04
2026-07-27;15:55:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);223;16.5600;0.0000;0.00;20;331.20
2026-07-27;15:56:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);224;16.5550;0.0500;0.30;117;1935.44
2026-07-27;15:58:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);225;16.5050;0.0000;0.00;318;5248.59
2026-07-27;15:59:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);226;16.5150;0.0000;0.00;16;264.24
2026-07-27;16:01:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);227;16.5050;-0.0100;-0.06;2316;38243.47
2026-07-27;16:04:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);228;16.4950;0.0000;0.00;32;527.84
2026-07-27;16:05:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);229;16.5300;0.0350;0.21;344;5674.49
2026-07-27;16:09:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);230;16.4950;0.0000;0.00;7292;120259.40
2026-07-27;16:10:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);231;16.5150;0.0000;0.00;25;412.88
2026-07-27;16:13:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);232;16.4950;0.0050;0.03;2913;48028.20
2026-07-27;16:14:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);233;16.5050;0.0100;0.06;999;16482.41
2026-07-27;16:15:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);234;16.4900;0.0000;0.00;1;16.49
2026-07-27;16:16:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);235;16.4900;-0.0100;-0.06;117;1929.34
2026-07-27;16:17:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);236;16.5150;0.0200;0.12;1681;27735.84
2026-07-27;16:19:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);237;16.5150;0.0000;0.00;1430;23616.44
2026-07-27;16:22:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);238;16.5600;0.0050;0.03;100;1655.91
2026-07-27;16:24:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);239;16.5400;0.0000;0.00;545;9014.30
2026-07-27;16:25:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);240;16.5550;0.0000;0.00;305;5049.27
2026-07-27;16:27:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);241;16.5400;0.0000;0.00;2149;35544.46
2026-07-27;16:28:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);242;16.5500;0.0000;0.00;50;827.50
2026-07-27;16:30:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);243;16.5400;0.0000;0.00;1;16.54
2026-07-27;16:31:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);244;16.5350;-0.0100;-0.06;4558;75394.74
2026-07-27;16:33:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);245;16.5300;-0.0050;-0.03;2538;41957.17
2026-07-27;16:34:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);246;16.5300;-0.0200;-0.12;746;12344.31
2026-07-27;16:35:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);247;16.5600;0.0000;0.00;1705;28225.52
2026-07-27;16:37:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);248;16.5500;-0.0050;-0.03;808;13376.39
2026-07-27;16:38:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);249;16.5650;0.0000;0.00;402;6659.14
2026-07-27;16:39:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);250;16.5800;0.0250;0.15;26;430.76
2026-07-27;16:40:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);251;16.5800;0.0250;0.15;8008;132572.63
2026-07-27;16:41:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);252;16.5550;-0.0050;-0.03;11878;196623.43
2026-07-27;16:42:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);253;16.5600;0.0050;0.03;14491;239845.50
2026-07-27;16:43:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);254;16.5550;0.0000;0.00;1274;21090.56
2026-07-27;16:44:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);255;16.5550;0.0000;0.00;3405;56376.88
2026-07-27;16:47:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);256;16.5750;-0.0100;-0.06;819;13579.92
2026-07-27;16:49:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);257;16.5900;0.0000;0.00;3404;56462.34
2026-07-27;17:00:00;CYFROWY-POLSAT;CPS (CYFRPLSAT);258;16.6250;0.0000;0.00;59674;992080.27
