Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-17;11:17:00;BOGDANKA;LWB (BOGDANKA);132;28.3000;0.0500;0.18;677;19130.25
2026-09-17;11:18:00;BOGDANKA;LWB (BOGDANKA);133;28.2500;0.0000;0.00;1976;55549.90
2026-09-17;11:19:00;BOGDANKA;LWB (BOGDANKA);134;28.2500;0.0500;0.18;1315;37124.25
2026-09-17;11:20:00;BOGDANKA;LWB (BOGDANKA);135;28.3000;0.2000;0.71;1100;30930.00
2026-09-17;11:21:00;BOGDANKA;LWB (BOGDANKA);136;28.3000;0.0500;0.18;984;27796.40
2026-09-17;11:22:00;BOGDANKA;LWB (BOGDANKA);137;28.3500;0.0500;0.18;2149;60835.85
2026-09-17;11:23:00;BOGDANKA;LWB (BOGDANKA);138;28.1000;-0.2500;-0.88;400;11289.60
2026-09-17;11:24:00;BOGDANKA;LWB (BOGDANKA);139;28.2000;0.0000;0.00;80;2256.00
2026-09-17;11:25:00;BOGDANKA;LWB (BOGDANKA);140;28.1500;0.0000;0.00;1025;28959.45
2026-09-17;11:26:00;BOGDANKA;LWB (BOGDANKA);141;28.1000;0.0000;0.00;2;56.20
2026-09-17;11:28:00;BOGDANKA;LWB (BOGDANKA);142;28.3500;0.1500;0.53;630;17783.35
2026-09-17;11:29:00;BOGDANKA;LWB (BOGDANKA);143;28.3000;0.2000;0.71;35;990.30
2026-09-17;11:30:00;BOGDANKA;LWB (BOGDANKA);144;28.2000;-0.1000;-0.35;432;12184.20
2026-09-17;11:31:00;BOGDANKA;LWB (BOGDANKA);145;28.2000;0.0000;0.00;741;20896.20
2026-09-17;11:32:00;BOGDANKA;LWB (BOGDANKA);146;28.3000;0.1500;0.53;171;4822.15
2026-09-17;11:33:00;BOGDANKA;LWB (BOGDANKA);147;27.9000;-0.2000;-0.71;5656;158501.35
2026-09-17;11:34:00;BOGDANKA;LWB (BOGDANKA);148;27.8500;-0.0500;-0.18;1331;37136.45
2026-09-17;11:35:00;BOGDANKA;LWB (BOGDANKA);149;28.0500;0.0000;0.00;267;7486.35
2026-09-17;11:36:00;BOGDANKA;LWB (BOGDANKA);150;28.1000;0.2500;0.90;910;25490.50
2026-09-17;11:39:00;BOGDANKA;LWB (BOGDANKA);151;28.1000;0.0000;0.00;87;2444.70
2026-09-17;11:40:00;BOGDANKA;LWB (BOGDANKA);152;28.0000;-0.1000;-0.36;295;8266.00
2026-09-17;11:41:00;BOGDANKA;LWB (BOGDANKA);153;28.1000;0.0000;0.00;140;3934.00
2026-09-17;11:42:00;BOGDANKA;LWB (BOGDANKA);154;27.8500;-0.2000;-0.71;467;13081.75
2026-09-17;11:43:00;BOGDANKA;LWB (BOGDANKA);155;28.0000;0.0000;0.00;325;9100.00
2026-09-17;11:44:00;BOGDANKA;LWB (BOGDANKA);156;28.3000;0.4500;1.62;5828;163979.00
2026-09-17;11:45:00;BOGDANKA;LWB (BOGDANKA);157;28.1500;0.0000;0.00;3;84.45
2026-09-17;11:46:00;BOGDANKA;LWB (BOGDANKA);158;27.9000;0.0000;0.00;11015;307318.50
2026-09-17;11:47:00;BOGDANKA;LWB (BOGDANKA);159;28.0500;0.0000;0.00;254;7124.70
2026-09-17;11:48:00;BOGDANKA;LWB (BOGDANKA);160;28.0500;-0.0500;-0.18;876;24583.00
2026-09-17;11:49:00;BOGDANKA;LWB (BOGDANKA);161;28.1000;0.0000;0.00;503;14134.30
2026-09-17;11:50:00;BOGDANKA;LWB (BOGDANKA);162;28.1500;0.1000;0.36;1301;36465.60
2026-09-17;11:52:00;BOGDANKA;LWB (BOGDANKA);163;27.8500;-0.2500;-0.89;115;3227.75
2026-09-17;11:53:00;BOGDANKA;LWB (BOGDANKA);164;27.8500;0.0000;0.00;648;18046.80
2026-09-17;11:54:00;BOGDANKA;LWB (BOGDANKA);165;28.1000;0.1000;0.36;918;25744.00
2026-09-17;11:55:00;BOGDANKA;LWB (BOGDANKA);166;28.0500;-0.0500;-0.18;786;22051.95
2026-09-17;11:56:00;BOGDANKA;LWB (BOGDANKA);167;28.0500;0.0000;0.00;86;2412.30
2026-09-17;11:57:00;BOGDANKA;LWB (BOGDANKA);168;28.0000;0.0000;0.00;500;14000.00
2026-09-17;11:58:00;BOGDANKA;LWB (BOGDANKA);169;28.0000;0.0000;0.00;500;14000.00
2026-09-17;11:59:00;BOGDANKA;LWB (BOGDANKA);170;27.8500;0.0000;0.00;17;473.45
2026-09-17;12:00:00;BOGDANKA;LWB (BOGDANKA);171;28.0000;0.0000;0.00;1090;30520.00
2026-09-17;12:01:00;BOGDANKA;LWB (BOGDANKA);172;28.0000;-0.0500;-0.18;442;12393.25
2026-09-17;12:03:00;BOGDANKA;LWB (BOGDANKA);173;28.0000;0.0000;0.00;100;2800.00
2026-09-17;12:04:00;BOGDANKA;LWB (BOGDANKA);174;28.0000;0.0000;0.00;102;2856.00
2026-09-17;12:05:00;BOGDANKA;LWB (BOGDANKA);175;28.0000;0.0000;0.00;50;1400.00
2026-09-17;12:06:00;BOGDANKA;LWB (BOGDANKA);176;27.9000;-0.1000;-0.36;248;6931.00
2026-09-17;12:07:00;BOGDANKA;LWB (BOGDANKA);177;27.8500;-0.0500;-0.18;418;11648.75
2026-09-17;12:08:00;BOGDANKA;LWB (BOGDANKA);178;27.8500;0.0000;0.00;6;167.10
2026-09-17;12:10:00;BOGDANKA;LWB (BOGDANKA);179;27.9000;-0.1000;-0.36;217;6066.20
2026-09-17;12:11:00;BOGDANKA;LWB (BOGDANKA);180;28.0000;0.1500;0.54;300;8357.80
2026-09-17;12:12:00;BOGDANKA;LWB (BOGDANKA);181;28.0000;0.0000;0.00;618;17282.65
2026-09-17;12:13:00;BOGDANKA;LWB (BOGDANKA);182;28.0000;0.0500;0.18;529;14787.00
2026-09-17;12:14:00;BOGDANKA;LWB (BOGDANKA);183;28.1000;0.1000;0.36;35;981.20
2026-09-17;12:16:00;BOGDANKA;LWB (BOGDANKA);184;27.8500;0.0000;0.00;414;11529.90
2026-09-17;12:17:00;BOGDANKA;LWB (BOGDANKA);185;27.8500;0.0000;0.00;217;6043.45
2026-09-17;12:18:00;BOGDANKA;LWB (BOGDANKA);186;28.0000;0.0000;0.00;50;1400.00
2026-09-17;12:19:00;BOGDANKA;LWB (BOGDANKA);187;28.0000;0.0000;0.00;394;11032.00
2026-09-17;12:20:00;BOGDANKA;LWB (BOGDANKA);188;27.8000;-0.0500;-0.18;389;10831.25
2026-09-17;12:21:00;BOGDANKA;LWB (BOGDANKA);189;28.0000;0.0000;0.00;1381;38599.35
2026-09-17;12:22:00;BOGDANKA;LWB (BOGDANKA);190;27.9000;0.0000;0.00;470;13113.00
2026-09-17;12:23:00;BOGDANKA;LWB (BOGDANKA);191;27.8000;0.0000;0.00;36;1000.80
2026-09-17;12:24:00;BOGDANKA;LWB (BOGDANKA);192;27.7500;-0.0500;-0.18;8900;247099.35
2026-09-17;12:25:00;BOGDANKA;LWB (BOGDANKA);193;27.9000;0.2000;0.72;600;16723.60
2026-09-17;12:26:00;BOGDANKA;LWB (BOGDANKA);194;27.7500;0.0000;0.00;30;832.50
2026-09-17;12:27:00;BOGDANKA;LWB (BOGDANKA);195;27.9500;0.2000;0.72;3000;83206.60
2026-09-17;12:28:00;BOGDANKA;LWB (BOGDANKA);196;27.7000;0.0000;0.00;47;1301.90
2026-09-17;12:30:00;BOGDANKA;LWB (BOGDANKA);197;27.7500;0.0000;0.00;50;1387.50
2026-09-17;12:31:00;BOGDANKA;LWB (BOGDANKA);198;27.7500;0.0000;0.00;100;2775.00
2026-09-17;12:32:00;BOGDANKA;LWB (BOGDANKA);199;27.8500;0.1000;0.36;581;16125.35
2026-09-17;12:34:00;BOGDANKA;LWB (BOGDANKA);200;27.8500;0.0000;0.00;7;194.95
2026-09-17;12:35:00;BOGDANKA;LWB (BOGDANKA);201;27.7000;-0.0500;-0.18;500;13867.75
2026-09-17;12:36:00;BOGDANKA;LWB (BOGDANKA);202;27.7000;0.0000;0.00;5;138.50
2026-09-17;12:38:00;BOGDANKA;LWB (BOGDANKA);203;27.8500;0.0000;0.00;360;10026.00
2026-09-17;12:41:00;BOGDANKA;LWB (BOGDANKA);204;27.8500;0.0000;0.00;54;1503.90
2026-09-17;12:43:00;BOGDANKA;LWB (BOGDANKA);205;27.7500;0.0000;0.00;1;27.75
2026-09-17;12:45:00;BOGDANKA;LWB (BOGDANKA);206;27.9500;0.1000;0.36;2611;72443.35
2026-09-17;12:46:00;BOGDANKA;LWB (BOGDANKA);207;27.9500;0.0000;0.00;150;4192.50
2026-09-17;12:47:00;BOGDANKA;LWB (BOGDANKA);208;27.9000;0.1500;0.54;714;19812.45
2026-09-17;12:48:00;BOGDANKA;LWB (BOGDANKA);209;27.9500;0.0500;0.18;160;4464.70
2026-09-17;12:49:00;BOGDANKA;LWB (BOGDANKA);210;27.9000;0.0000;0.00;80;2232.00
2026-09-17;12:50:00;BOGDANKA;LWB (BOGDANKA);211;27.7000;0.0000;0.00;100;2770.00
2026-09-17;12:53:00;BOGDANKA;LWB (BOGDANKA);212;27.8000;0.0000;0.00;1;27.80
2026-09-17;12:54:00;BOGDANKA;LWB (BOGDANKA);213;27.9500;0.0000;0.00;10;279.50
2026-09-17;12:55:00;BOGDANKA;LWB (BOGDANKA);214;27.8000;-0.0500;-0.18;191;5316.65
