Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-03;10:43:00;TAURON;TPE (TAURONPE);104;9.1700;-0.0120;-0.13;629;5768.85
2026-08-03;10:44:00;TAURON;TPE (TAURONPE);105;9.1500;-0.0140;-0.15;4759;43548.05
2026-08-03;10:45:00;TAURON;TPE (TAURONPE);106;9.1420;-0.0060;-0.07;4443;40622.40
2026-08-03;10:46:00;TAURON;TPE (TAURONPE);107;9.1520;0.0000;0.00;149;1363.65
2026-08-03;10:47:00;TAURON;TPE (TAURONPE);108;9.1340;-0.0180;-0.20;17481;159667.68
2026-08-03;10:48:00;TAURON;TPE (TAURONPE);109;9.1600;0.0200;0.22;3919;35847.01
2026-08-03;10:49:00;TAURON;TPE (TAURONPE);110;9.1480;-0.0080;-0.09;1147;10498.07
2026-08-03;10:50:00;TAURON;TPE (TAURONPE);111;9.1540;0.0080;0.09;1744;15955.21
2026-08-03;10:51:00;TAURON;TPE (TAURONPE);112;9.1660;0.0080;0.09;2666;24410.55
2026-08-03;10:52:00;TAURON;TPE (TAURONPE);113;9.1600;0.0000;0.00;569;5212.04
2026-08-03;10:53:00;TAURON;TPE (TAURONPE);114;9.1580;-0.0020;-0.02;646;5916.42
2026-08-03;10:54:00;TAURON;TPE (TAURONPE);115;9.1440;-0.0160;-0.17;14850;135738.57
2026-08-03;10:55:00;TAURON;TPE (TAURONPE);116;9.1500;0.0020;0.02;805;7365.47
2026-08-03;10:56:00;TAURON;TPE (TAURONPE);117;9.1520;0.0020;0.02;4495;41135.68
2026-08-03;10:57:00;TAURON;TPE (TAURONPE);118;9.1560;0.0020;0.02;398;3644.05
2026-08-03;10:58:00;TAURON;TPE (TAURONPE);119;9.1580;0.0020;0.02;585;5358.10
2026-08-03;10:59:00;TAURON;TPE (TAURONPE);120;9.1660;0.0060;0.07;638;5845.77
2026-08-03;11:00:00;TAURON;TPE (TAURONPE);121;9.1720;0.0040;0.04;515;4722.09
2026-08-03;11:01:00;TAURON;TPE (TAURONPE);122;9.1700;-0.0020;-0.02;2876;26380.51
2026-08-03;11:02:00;TAURON;TPE (TAURONPE);123;9.1700;0.0040;0.04;5432;49778.95
2026-08-03;11:03:00;TAURON;TPE (TAURONPE);124;9.1680;-0.0040;-0.04;1293;11854.25
2026-08-03;11:04:00;TAURON;TPE (TAURONPE);125;9.1700;-0.0020;-0.02;13451;123374.64
2026-08-03;11:05:00;TAURON;TPE (TAURONPE);126;9.1640;-0.0040;-0.04;3178;29119.27
2026-08-03;11:06:00;TAURON;TPE (TAURONPE);127;9.1640;0.0020;0.02;10559;96763.70
2026-08-03;11:07:00;TAURON;TPE (TAURONPE);128;9.1620;0.0000;0.00;688;6303.45
2026-08-03;11:08:00;TAURON;TPE (TAURONPE);129;9.1500;-0.0100;-0.11;3303;30245.87
2026-08-03;11:09:00;TAURON;TPE (TAURONPE);130;9.1500;-0.0060;-0.07;1939;17753.46
2026-08-03;11:10:00;TAURON;TPE (TAURONPE);131;9.1500;0.0000;0.00;123;1125.45
2026-08-03;11:11:00;TAURON;TPE (TAURONPE);132;9.1460;-0.0020;-0.02;26;237.82
2026-08-03;11:12:00;TAURON;TPE (TAURONPE);133;9.1400;-0.0040;-0.04;9755;89115.00
2026-08-03;11:13:00;TAURON;TPE (TAURONPE);134;9.1420;0.0020;0.02;4470;40868.80
2026-08-03;11:14:00;TAURON;TPE (TAURONPE);135;9.1500;0.0020;0.02;356;3257.22
2026-08-03;11:15:00;TAURON;TPE (TAURONPE);136;9.1680;0.0160;0.17;3761;34456.87
2026-08-03;11:16:00;TAURON;TPE (TAURONPE);137;9.1640;-0.0020;-0.02;1891;17330.37
2026-08-03;11:17:00;TAURON;TPE (TAURONPE);138;9.1580;-0.0020;-0.02;1025;9387.18
2026-08-03;11:18:00;TAURON;TPE (TAURONPE);139;9.1620;0.0020;0.02;2699;24727.84
2026-08-03;11:19:00;TAURON;TPE (TAURONPE);140;9.1780;0.0140;0.15;3249;29808.38
2026-08-03;11:20:00;TAURON;TPE (TAURONPE);141;9.1660;-0.0120;-0.13;3506;32180.63
2026-08-03;11:21:00;TAURON;TPE (TAURONPE);142;9.1620;-0.0020;-0.02;1796;16458.25
2026-08-03;11:22:00;TAURON;TPE (TAURONPE);143;9.1580;0.0000;0.00;115;1053.17
2026-08-03;11:23:00;TAURON;TPE (TAURONPE);144;9.1540;0.0000;0.00;32;292.93
2026-08-03;11:24:00;TAURON;TPE (TAURONPE);145;9.1600;-0.0020;-0.02;1084;9932.39
2026-08-03;11:26:00;TAURON;TPE (TAURONPE);146;9.1420;-0.0140;-0.15;3420;31287.71
2026-08-03;11:27:00;TAURON;TPE (TAURONPE);147;9.1460;-0.0020;-0.02;237;2167.84
2026-08-03;11:28:00;TAURON;TPE (TAURONPE);148;9.1520;0.0080;0.09;4452;40739.08
2026-08-03;11:29:00;TAURON;TPE (TAURONPE);149;9.1520;0.0000;0.00;814;7449.73
2026-08-03;11:30:00;TAURON;TPE (TAURONPE);150;9.1540;0.0020;0.02;2703;24737.93
2026-08-03;11:31:00;TAURON;TPE (TAURONPE);151;9.1540;0.0000;0.00;12;109.85
2026-08-03;11:32:00;TAURON;TPE (TAURONPE);152;9.1500;0.0000;0.00;1;9.15
2026-08-03;11:33:00;TAURON;TPE (TAURONPE);153;9.1540;0.0040;0.04;141;1290.70
2026-08-03;11:34:00;TAURON;TPE (TAURONPE);154;9.1480;-0.0040;-0.04;1338;12242.94
2026-08-03;11:35:00;TAURON;TPE (TAURONPE);155;9.1420;-0.0040;-0.04;399;3649.01
2026-08-03;11:36:00;TAURON;TPE (TAURONPE);156;9.1560;0.0080;0.09;4621;42287.71
2026-08-03;11:37:00;TAURON;TPE (TAURONPE);157;9.1560;-0.0020;-0.02;439;4018.39
2026-08-03;11:38:00;TAURON;TPE (TAURONPE);158;9.1540;0.0000;0.00;50;457.70
2026-08-03;11:39:00;TAURON;TPE (TAURONPE);159;9.1520;-0.0020;-0.02;758;6938.04
2026-08-03;11:40:00;TAURON;TPE (TAURONPE);160;9.1680;0.0140;0.15;5187;47556.18
2026-08-03;11:41:00;TAURON;TPE (TAURONPE);161;9.1980;0.0360;0.39;9213;84555.97
2026-08-03;11:42:00;TAURON;TPE (TAURONPE);162;9.1820;-0.0040;-0.04;3335;30622.44
2026-08-03;11:43:00;TAURON;TPE (TAURONPE);163;9.1700;-0.0060;-0.07;1056;9685.37
2026-08-03;11:44:00;TAURON;TPE (TAURONPE);164;9.1680;0.0000;0.00;4746;43508.12
2026-08-03;11:45:00;TAURON;TPE (TAURONPE);165;9.1760;0.0000;0.00;120;1101.12
2026-08-03;11:46:00;TAURON;TPE (TAURONPE);166;9.1640;-0.0060;-0.07;856;7845.10
2026-08-03;11:47:00;TAURON;TPE (TAURONPE);167;9.1580;-0.0100;-0.11;4540;41601.08
2026-08-03;11:48:00;TAURON;TPE (TAURONPE);168;9.1580;0.0000;0.00;237;2170.44
2026-08-03;11:49:00;TAURON;TPE (TAURONPE);169;9.1560;-0.0020;-0.02;475;4349.57
2026-08-03;11:50:00;TAURON;TPE (TAURONPE);170;9.1480;-0.0060;-0.07;3647;33368.75
2026-08-03;11:51:00;TAURON;TPE (TAURONPE);171;9.1580;0.0100;0.11;4985;45618.47
2026-08-03;11:52:00;TAURON;TPE (TAURONPE);172;9.1660;0.0080;0.09;789;7228.11
2026-08-03;11:53:00;TAURON;TPE (TAURONPE);173;9.1620;0.0000;0.00;1109;10159.09
2026-08-03;11:54:00;TAURON;TPE (TAURONPE);174;9.1540;-0.0080;-0.09;2394;21923.01
2026-08-03;11:55:00;TAURON;TPE (TAURONPE);175;9.1520;-0.0020;-0.02;239;2187.53
2026-08-03;11:56:00;TAURON;TPE (TAURONPE);176;9.1600;0.0080;0.09;6475;59288.44
2026-08-03;11:57:00;TAURON;TPE (TAURONPE);177;9.1620;0.0040;0.04;3089;28304.79
2026-08-03;11:58:00;TAURON;TPE (TAURONPE);178;9.1640;0.0060;0.07;895;8196.74
2026-08-03;11:59:00;TAURON;TPE (TAURONPE);179;9.1560;0.0000;0.00;133;1217.75
2026-08-03;12:00:00;TAURON;TPE (TAURONPE);180;9.1700;0.0140;0.15;2894;26528.41
2026-08-03;12:01:00;TAURON;TPE (TAURONPE);181;9.1700;0.0000;0.00;2126;19494.87
2026-08-03;12:02:00;TAURON;TPE (TAURONPE);182;9.1560;-0.0100;-0.11;5733;52553.26
2026-08-03;12:03:00;TAURON;TPE (TAURONPE);183;9.1640;0.0020;0.02;487;4462.79
2026-08-03;12:04:00;TAURON;TPE (TAURONPE);184;9.1720;0.0000;0.00;2;18.34
2026-08-03;12:05:00;TAURON;TPE (TAURONPE);185;9.1620;-0.0020;-0.02;7720;70706.30
2026-08-03;12:07:00;TAURON;TPE (TAURONPE);186;9.1560;-0.0140;-0.15;2052;18800.42
2026-08-03;12:08:00;TAURON;TPE (TAURONPE);187;9.1520;0.0000;0.00;500;4576.00
2026-08-03;12:09:00;TAURON;TPE (TAURONPE);188;9.1580;0.0080;0.09;6997;64035.13
2026-08-03;12:10:00;TAURON;TPE (TAURONPE);189;9.1660;0.0080;0.09;1263;11573.28
2026-08-03;12:11:00;TAURON;TPE (TAURONPE);190;9.1640;-0.0020;-0.02;1073;9834.63
2026-08-03;12:12:00;TAURON;TPE (TAURONPE);191;9.1640;0.0000;0.00;109;998.88
2026-08-03;12:13:00;TAURON;TPE (TAURONPE);192;9.1680;0.0040;0.04;868;7956.42
2026-08-03;12:14:00;TAURON;TPE (TAURONPE);193;9.1720;0.0060;0.07;1214;11133.81
2026-08-03;12:15:00;TAURON;TPE (TAURONPE);194;9.1740;0.0000;0.00;426;3908.13
2026-08-03;12:16:00;TAURON;TPE (TAURONPE);195;9.1740;-0.0020;-0.02;198;1816.45
2026-08-03;12:17:00;TAURON;TPE (TAURONPE);196;9.1880;0.0100;0.11;2046;18788.34
2026-08-03;12:18:00;TAURON;TPE (TAURONPE);197;9.1840;-0.0060;-0.07;9940;91348.25
2026-08-03;12:19:00;TAURON;TPE (TAURONPE);198;9.1860;-0.0060;-0.07;1716;15758.56
2026-08-03;12:20:00;TAURON;TPE (TAURONPE);199;9.1840;-0.0040;-0.04;1893;17382.73
2026-08-03;12:21:00;TAURON;TPE (TAURONPE);200;9.1860;0.0000;0.00;54;496.05
2026-08-03;12:22:00;TAURON;TPE (TAURONPE);201;9.1780;-0.0020;-0.02;625;5735.47
2026-08-03;12:23:00;TAURON;TPE (TAURONPE);202;9.1760;0.0020;0.02;230;2110.25
2026-08-03;12:24:00;TAURON;TPE (TAURONPE);203;9.1820;0.0020;0.02;1768;16232.56
2026-08-03;12:25:00;TAURON;TPE (TAURONPE);204;9.1700;-0.0120;-0.13;1027;9425.31
2026-08-03;12:26:00;TAURON;TPE (TAURONPE);205;9.1700;0.0000;0.00;419;3842.23
2026-08-03;12:27:00;TAURON;TPE (TAURONPE);206;9.1660;0.0000;0.00;2936;26908.74
2026-08-03;12:29:00;TAURON;TPE (TAURONPE);207;9.1660;0.0000;0.00;635;5820.41
2026-08-03;12:30:00;TAURON;TPE (TAURONPE);208;9.1660;0.0000;0.00;275;2520.65
2026-08-03;12:31:00;TAURON;TPE (TAURONPE);209;9.1520;-0.0120;-0.13;4329;39657.50
2026-08-03;12:32:00;TAURON;TPE (TAURONPE);210;9.1420;-0.0100;-0.11;1314;12020.43
2026-08-03;12:33:00;TAURON;TPE (TAURONPE);211;9.1500;0.0040;0.04;255;2332.23
2026-08-03;12:34:00;TAURON;TPE (TAURONPE);212;9.1500;0.0000;0.00;2;18.30
2026-08-03;12:35:00;TAURON;TPE (TAURONPE);213;9.1460;-0.0040;-0.04;4751;43477.02
2026-08-03;12:36:00;TAURON;TPE (TAURONPE);214;9.1420;-0.0020;-0.02;2773;25347.69
2026-08-03;12:37:00;TAURON;TPE (TAURONPE);215;9.1500;0.0040;0.04;3566;32627.36
