Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-30;15:16:00;CI-GAMES;CIG (CIGAMES);90;2.4900;0.0000;0.00;200;498.00
2026-07-30;15:17:00;CI-GAMES;CIG (CIGAMES);91;2.4900;0.0000;0.00;24;59.76
2026-07-30;15:18:00;CI-GAMES;CIG (CIGAMES);92;2.4700;0.0000;0.00;1464;3616.08
2026-07-30;15:20:00;CI-GAMES;CIG (CIGAMES);93;2.4700;0.0000;0.00;165;407.55
2026-07-30;15:29:00;CI-GAMES;CIG (CIGAMES);94;2.4850;0.0000;0.00;30;74.55
2026-07-30;15:30:00;CI-GAMES;CIG (CIGAMES);95;2.4850;0.0000;0.00;500;1242.51
2026-07-30;15:41:00;CI-GAMES;CIG (CIGAMES);96;2.4850;0.0000;0.00;4;9.94
2026-07-30;15:45:00;CI-GAMES;CIG (CIGAMES);97;2.4850;0.0000;0.00;84;208.74
2026-07-30;15:48:00;CI-GAMES;CIG (CIGAMES);98;2.4850;0.0000;0.00;1;2.48
2026-07-30;15:49:00;CI-GAMES;CIG (CIGAMES);99;2.4850;0.0000;0.00;2;4.97
2026-07-30;15:51:00;CI-GAMES;CIG (CIGAMES);100;2.4850;0.0000;0.00;201;499.49
2026-07-30;15:53:00;CI-GAMES;CIG (CIGAMES);101;2.4850;0.0000;0.00;5;12.43
2026-07-30;15:58:00;CI-GAMES;CIG (CIGAMES);102;2.4850;0.0000;0.00;382;949.26
2026-07-30;16:03:00;CI-GAMES;CIG (CIGAMES);103;2.4850;0.0000;0.00;120;298.20
2026-07-30;16:07:00;CI-GAMES;CIG (CIGAMES);104;2.4850;0.0000;0.00;4749;11801.26
2026-07-30;16:08:00;CI-GAMES;CIG (CIGAMES);105;2.4900;0.0000;0.00;1453;3617.97
2026-07-30;16:14:00;CI-GAMES;CIG (CIGAMES);106;2.4750;0.0000;0.00;307;759.83
2026-07-30;16:28:00;CI-GAMES;CIG (CIGAMES);107;2.4900;0.0000;0.00;3;7.47
2026-07-30;16:33:00;CI-GAMES;CIG (CIGAMES);108;2.4900;0.0000;0.00;100;249.00
2026-07-30;16:36:00;CI-GAMES;CIG (CIGAMES);109;2.4900;0.0000;0.00;76;189.24
2026-07-30;16:40:00;CI-GAMES;CIG (CIGAMES);110;2.4900;0.0000;0.00;1001;2492.49
2026-07-30;16:45:00;CI-GAMES;CIG (CIGAMES);111;2.4900;0.0000;0.00;1001;2492.49
2026-07-30;16:48:00;CI-GAMES;CIG (CIGAMES);112;2.4900;0.0000;0.00;1;2.49
2026-07-30;16:49:00;CI-GAMES;CIG (CIGAMES);113;2.4900;0.0000;0.00;10;24.90
