Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-19;15:13:00;ELEKTROTIM;ELT (ELEKTROTI);124;66.6000;0.0000;0.00;1;66.60
2026-08-19;15:14:00;ELEKTROTIM;ELT (ELEKTROTI);125;66.6000;0.0000;0.00;2;133.20
2026-08-19;15:18:00;ELEKTROTIM;ELT (ELEKTROTI);126;66.6000;0.0000;0.00;2;133.20
2026-08-19;15:23:00;ELEKTROTIM;ELT (ELEKTROTI);127;66.6000;0.0000;0.00;5;333.00
2026-08-19;15:25:00;ELEKTROTIM;ELT (ELEKTROTI);128;66.6000;0.0000;0.00;2;133.20
2026-08-19;15:26:00;ELEKTROTIM;ELT (ELEKTROTI);129;66.6000;0.0000;0.00;1;66.60
2026-08-19;15:32:00;ELEKTROTIM;ELT (ELEKTROTI);130;66.4500;-0.1500;-0.23;400;26608.40
2026-08-19;15:33:00;ELEKTROTIM;ELT (ELEKTROTI);131;66.5500;0.0000;0.00;2;133.10
2026-08-19;15:34:00;ELEKTROTIM;ELT (ELEKTROTI);132;66.5500;0.0000;0.00;8;532.40
2026-08-19;15:37:00;ELEKTROTIM;ELT (ELEKTROTI);133;66.2000;-0.2000;-0.30;50;3313.35
2026-08-19;15:39:00;ELEKTROTIM;ELT (ELEKTROTI);134;66.5500;0.0000;0.00;1;66.55
2026-08-19;15:42:00;ELEKTROTIM;ELT (ELEKTROTI);135;66.5500;0.0000;0.00;6;399.30
2026-08-19;15:44:00;ELEKTROTIM;ELT (ELEKTROTI);136;66.5500;0.0000;0.00;250;16637.50
2026-08-19;15:47:00;ELEKTROTIM;ELT (ELEKTROTI);137;66.6000;0.0000;0.00;1;66.60
2026-08-19;15:50:00;ELEKTROTIM;ELT (ELEKTROTI);138;66.6000;0.0000;0.00;10;666.00
2026-08-19;15:51:00;ELEKTROTIM;ELT (ELEKTROTI);139;66.3000;0.0000;0.00;106;7027.80
2026-08-19;15:52:00;ELEKTROTIM;ELT (ELEKTROTI);140;66.5000;0.0000;0.00;10;665.00
2026-08-19;15:53:00;ELEKTROTIM;ELT (ELEKTROTI);141;66.5000;0.0000;0.00;67;4455.50
2026-08-19;15:54:00;ELEKTROTIM;ELT (ELEKTROTI);142;66.2500;0.0000;0.00;2;132.50
2026-08-19;16:01:00;ELEKTROTIM;ELT (ELEKTROTI);143;66.4500;0.0000;0.00;1;66.45
2026-08-19;16:02:00;ELEKTROTIM;ELT (ELEKTROTI);144;66.5500;0.0000;0.00;1;66.55
2026-08-19;16:04:00;ELEKTROTIM;ELT (ELEKTROTI);145;66.5500;0.0000;0.00;15;998.25
2026-08-19;16:10:00;ELEKTROTIM;ELT (ELEKTROTI);146;66.2500;0.0000;0.00;29;1921.25
2026-08-19;16:12:00;ELEKTROTIM;ELT (ELEKTROTI);147;66.5500;0.0000;0.00;2;133.10
2026-08-19;16:14:00;ELEKTROTIM;ELT (ELEKTROTI);148;66.5500;0.0000;0.00;13;865.15
2026-08-19;16:17:00;ELEKTROTIM;ELT (ELEKTROTI);149;66.5000;0.0000;0.00;10;665.00
2026-08-19;16:21:00;ELEKTROTIM;ELT (ELEKTROTI);150;66.2000;0.0000;0.00;5;331.00
2026-08-19;16:25:00;ELEKTROTIM;ELT (ELEKTROTI);151;66.5000;0.0000;0.00;2;133.00
2026-08-19;16:42:00;ELEKTROTIM;ELT (ELEKTROTI);152;66.4500;-0.0500;-0.08;87;5785.35
2026-08-19;16:44:00;ELEKTROTIM;ELT (ELEKTROTI);153;66.4500;0.0000;0.00;1;66.45
2026-08-19;16:49:00;ELEKTROTIM;ELT (ELEKTROTI);154;66.5000;0.0500;0.08;41;2724.60
2026-08-19;17:00:00;ELEKTROTIM;ELT (ELEKTROTI);155;66.5000;0.0000;0.00;225;14962.50
2026-08-19;17:04:00;ELEKTROTIM;ELT (ELEKTROTI);156;66.5000;0.0000;0.00;165;10972.50
