Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-15;09:00:00;CD-PROJEKT;CDR (CDPROJEKT);1;238.3000;-0.2000;-0.08;4175;994332.80
2026-09-15;09:01:00;CD-PROJEKT;CDR (CDPROJEKT);2;237.3000;-1.1000;-0.46;2333;554881.89
2026-09-15;09:02:00;CD-PROJEKT;CDR (CDPROJEKT);3;236.4000;-0.9000;-0.38;3601;853089.30
2026-09-15;09:03:00;CD-PROJEKT;CDR (CDPROJEKT);4;236.2000;-0.2000;-0.08;2776;655948.30
2026-09-15;09:04:00;CD-PROJEKT;CDR (CDPROJEKT);5;235.8000;-0.2000;-0.08;2223;524168.90
2026-09-15;09:05:00;CD-PROJEKT;CDR (CDPROJEKT);6;236.0000;0.5000;0.21;2446;576676.10
2026-09-15;09:06:00;CD-PROJEKT;CDR (CDPROJEKT);7;235.5000;-0.5000;-0.21;1534;361719.90
2026-09-15;09:07:00;CD-PROJEKT;CDR (CDPROJEKT);8;235.9000;0.2000;0.08;1157;272645.60
2026-09-15;09:08:00;CD-PROJEKT;CDR (CDPROJEKT);9;235.5000;-0.4000;-0.17;862;203346.10
2026-09-15;09:09:00;CD-PROJEKT;CDR (CDPROJEKT);10;235.9000;0.3000;0.13;2067;487398.70
2026-09-15;09:10:00;CD-PROJEKT;CDR (CDPROJEKT);11;235.7000;0.0000;0.00;1407;331696.70
2026-09-15;09:11:00;CD-PROJEKT;CDR (CDPROJEKT);12;235.6000;-0.1000;-0.04;2711;638137.90
2026-09-15;09:12:00;CD-PROJEKT;CDR (CDPROJEKT);13;235.4000;-0.2000;-0.08;198;46635.20
2026-09-15;09:13:00;CD-PROJEKT;CDR (CDPROJEKT);14;235.8000;0.2000;0.08;1332;313732.60
2026-09-15;09:14:00;CD-PROJEKT;CDR (CDPROJEKT);15;235.5000;0.0000;0.00;926;218258.10
2026-09-15;09:15:00;CD-PROJEKT;CDR (CDPROJEKT);16;235.7000;0.3000;0.13;845;199094.00
2026-09-15;09:16:00;CD-PROJEKT;CDR (CDPROJEKT);17;235.8000;0.1000;0.04;133;31347.00
2026-09-15;09:17:00;CD-PROJEKT;CDR (CDPROJEKT);18;235.5000;-0.2000;-0.08;781;183923.00
2026-09-15;09:18:00;CD-PROJEKT;CDR (CDPROJEKT);19;235.8000;0.2000;0.08;354;83435.20
2026-09-15;09:19:00;CD-PROJEKT;CDR (CDPROJEKT);20;235.6000;-0.3000;-0.13;986;232487.00
2026-09-15;09:20:00;CD-PROJEKT;CDR (CDPROJEKT);21;235.9000;0.2000;0.08;427;100686.80
2026-09-15;09:21:00;CD-PROJEKT;CDR (CDPROJEKT);22;235.9000;0.0000;0.00;303;71472.20
2026-09-15;09:22:00;CD-PROJEKT;CDR (CDPROJEKT);23;235.9000;0.0000;0.00;202;47641.80
2026-09-15;09:23:00;CD-PROJEKT;CDR (CDPROJEKT);24;236.2000;0.3000;0.13;328;77394.20
2026-09-15;09:24:00;CD-PROJEKT;CDR (CDPROJEKT);25;236.0000;0.0000;0.00;274;64658.60
2026-09-15;09:25:00;CD-PROJEKT;CDR (CDPROJEKT);26;236.0000;0.2000;0.08;214;50495.50
2026-09-15;09:26:00;CD-PROJEKT;CDR (CDPROJEKT);27;236.0000;0.1000;0.04;104;24541.00
2026-09-15;09:27:00;CD-PROJEKT;CDR (CDPROJEKT);28;235.8000;-0.3000;-0.13;128;30198.20
2026-09-15;09:28:00;CD-PROJEKT;CDR (CDPROJEKT);29;235.9000;-0.1000;-0.04;198;46688.80
2026-09-15;09:29:00;CD-PROJEKT;CDR (CDPROJEKT);30;236.7000;0.8000;0.34;1929;455303.90
2026-09-15;09:30:00;CD-PROJEKT;CDR (CDPROJEKT);31;236.4000;-0.1000;-0.04;180;42572.80
2026-09-15;09:31:00;CD-PROJEKT;CDR (CDPROJEKT);32;236.2000;-0.2000;-0.08;799;188739.30
2026-09-15;09:32:00;CD-PROJEKT;CDR (CDPROJEKT);33;236.0000;-0.1000;-0.04;1174;277134.60
2026-09-15;09:33:00;CD-PROJEKT;CDR (CDPROJEKT);34;236.0000;0.1000;0.04;538;126916.30
2026-09-15;09:34:00;CD-PROJEKT;CDR (CDPROJEKT);35;235.9000;0.0000;0.00;7;1651.30
2026-09-15;09:35:00;CD-PROJEKT;CDR (CDPROJEKT);36;236.1000;0.1000;0.04;838;197770.10
2026-09-15;09:36:00;CD-PROJEKT;CDR (CDPROJEKT);37;236.2000;0.1000;0.04;202;47692.40
2026-09-15;09:37:00;CD-PROJEKT;CDR (CDPROJEKT);38;236.3000;0.1000;0.04;289;68263.10
2026-09-15;09:38:00;CD-PROJEKT;CDR (CDPROJEKT);39;236.4000;0.1000;0.04;1389;328616.90
2026-09-15;09:39:00;CD-PROJEKT;CDR (CDPROJEKT);40;236.3000;-0.3000;-0.13;58;13707.00
2026-09-15;09:40:00;CD-PROJEKT;CDR (CDPROJEKT);41;236.5000;0.2000;0.08;17;4018.90
2026-09-15;09:41:00;CD-PROJEKT;CDR (CDPROJEKT);42;236.4000;0.1000;0.04;851;201121.90
2026-09-15;09:42:00;CD-PROJEKT;CDR (CDPROJEKT);43;236.5000;-0.1000;-0.04;24;5675.20
2026-09-15;09:43:00;CD-PROJEKT;CDR (CDPROJEKT);44;236.6000;0.3000;0.13;166;39227.20
2026-09-15;09:44:00;CD-PROJEKT;CDR (CDPROJEKT);45;236.2000;-0.1000;-0.04;158;37335.20
2026-09-15;09:45:00;CD-PROJEKT;CDR (CDPROJEKT);46;235.9000;-0.3000;-0.13;1781;420103.20
2026-09-15;09:46:00;CD-PROJEKT;CDR (CDPROJEKT);47;236.2000;0.3000;0.13;784;185026.40
2026-09-15;09:47:00;CD-PROJEKT;CDR (CDPROJEKT);48;236.2000;-0.1000;-0.04;136;32122.10
2026-09-15;09:48:00;CD-PROJEKT;CDR (CDPROJEKT);49;236.2000;0.1000;0.04;240;56664.40
2026-09-15;09:49:00;CD-PROJEKT;CDR (CDPROJEKT);50;236.2000;0.0000;0.00;327;77175.60
2026-09-15;09:50:00;CD-PROJEKT;CDR (CDPROJEKT);51;236.3000;0.3000;0.13;484;114310.00
2026-09-15;09:51:00;CD-PROJEKT;CDR (CDPROJEKT);52;236.0000;0.0000;0.00;34;8027.60
2026-09-15;09:52:00;CD-PROJEKT;CDR (CDPROJEKT);53;236.9000;0.6000;0.25;419;99095.50
2026-09-15;09:53:00;CD-PROJEKT;CDR (CDPROJEKT);54;236.8000;-0.2000;-0.08;22;5212.90
2026-09-15;09:54:00;CD-PROJEKT;CDR (CDPROJEKT);55;236.6000;-0.2000;-0.08;681;161172.00
2026-09-15;09:55:00;CD-PROJEKT;CDR (CDPROJEKT);56;236.5000;-0.1000;-0.04;25;5914.70
2026-09-15;09:56:00;CD-PROJEKT;CDR (CDPROJEKT);57;236.6000;0.0000;0.00;1291;305414.01
2026-09-15;09:57:00;CD-PROJEKT;CDR (CDPROJEKT);58;236.8000;0.0000;0.00;548;129736.50
2026-09-15;09:58:00;CD-PROJEKT;CDR (CDPROJEKT);59;236.8000;-0.1000;-0.04;32;7577.80
2026-09-15;09:59:00;CD-PROJEKT;CDR (CDPROJEKT);60;236.6000;-0.2000;-0.08;806;190719.00
2026-09-15;10:00:00;CD-PROJEKT;CDR (CDPROJEKT);61;236.4000;-0.4000;-0.17;563;133131.40
2026-09-15;10:01:00;CD-PROJEKT;CDR (CDPROJEKT);62;236.3000;0.0000;0.00;413;97587.70
2026-09-15;10:02:00;CD-PROJEKT;CDR (CDPROJEKT);63;236.2000;0.0000;0.00;249;58813.40
2026-09-15;10:03:00;CD-PROJEKT;CDR (CDPROJEKT);64;236.1000;-0.1000;-0.04;314;74110.70
2026-09-15;10:04:00;CD-PROJEKT;CDR (CDPROJEKT);65;236.1000;0.1000;0.04;266;62771.70
2026-09-15;10:05:00;CD-PROJEKT;CDR (CDPROJEKT);66;236.1000;0.1000;0.04;660;155763.10
2026-09-15;10:06:00;CD-PROJEKT;CDR (CDPROJEKT);67;236.3000;0.3000;0.13;455;107442.90
2026-09-15;10:07:00;CD-PROJEKT;CDR (CDPROJEKT);68;236.2000;0.0000;0.00;132;31174.50
2026-09-15;10:08:00;CD-PROJEKT;CDR (CDPROJEKT);69;236.4000;0.1000;0.04;174;41121.70
2026-09-15;10:09:00;CD-PROJEKT;CDR (CDPROJEKT);70;236.4000;0.0000;0.00;11;2600.40
2026-09-15;10:10:00;CD-PROJEKT;CDR (CDPROJEKT);71;236.3000;-0.2000;-0.08;77;18202.70
2026-09-15;10:11:00;CD-PROJEKT;CDR (CDPROJEKT);72;236.5000;0.2000;0.08;325;76825.00
2026-09-15;10:13:00;CD-PROJEKT;CDR (CDPROJEKT);73;236.3000;0.1000;0.04;287;67809.40
2026-09-15;10:14:00;CD-PROJEKT;CDR (CDPROJEKT);74;236.4000;-0.1000;-0.04;238;56242.20
2026-09-15;10:15:00;CD-PROJEKT;CDR (CDPROJEKT);75;236.3000;-0.1000;-0.04;195;46091.10
2026-09-15;10:16:00;CD-PROJEKT;CDR (CDPROJEKT);76;236.3000;0.0000;0.00;32;7561.20
2026-09-15;10:17:00;CD-PROJEKT;CDR (CDPROJEKT);77;236.4000;0.1000;0.04;427;100905.70
2026-09-15;10:18:00;CD-PROJEKT;CDR (CDPROJEKT);78;236.5000;0.1000;0.04;186;43985.70
2026-09-15;10:19:00;CD-PROJEKT;CDR (CDPROJEKT);79;236.6000;0.2000;0.08;327;77315.70
2026-09-15;10:20:00;CD-PROJEKT;CDR (CDPROJEKT);80;236.7000;0.1000;0.04;418;98900.50
2026-09-15;10:21:00;CD-PROJEKT;CDR (CDPROJEKT);81;236.9000;0.3000;0.13;881;208536.00
2026-09-15;10:22:00;CD-PROJEKT;CDR (CDPROJEKT);82;237.0000;0.1000;0.04;73;17293.90
2026-09-15;10:23:00;CD-PROJEKT;CDR (CDPROJEKT);83;236.8000;-0.1000;-0.04;99;23444.30
2026-09-15;10:24:00;CD-PROJEKT;CDR (CDPROJEKT);84;236.7000;-0.2000;-0.08;414;98023.20
2026-09-15;10:25:00;CD-PROJEKT;CDR (CDPROJEKT);85;236.8000;0.0000;0.00;259;61312.30
2026-09-15;10:26:00;CD-PROJEKT;CDR (CDPROJEKT);86;237.2000;0.3000;0.13;3050;722769.30
2026-09-15;10:27:00;CD-PROJEKT;CDR (CDPROJEKT);87;237.4000;0.3000;0.13;651;154342.40
2026-09-15;10:28:00;CD-PROJEKT;CDR (CDPROJEKT);88;237.3000;0.1000;0.04;518;122872.70
2026-09-15;10:29:00;CD-PROJEKT;CDR (CDPROJEKT);89;237.2000;0.0000;0.00;459;108885.20
2026-09-15;10:30:00;CD-PROJEKT;CDR (CDPROJEKT);90;237.5000;0.2000;0.08;362;85911.50
2026-09-15;10:31:00;CD-PROJEKT;CDR (CDPROJEKT);91;237.4000;0.0000;0.00;3;712.20
2026-09-15;10:32:00;CD-PROJEKT;CDR (CDPROJEKT);92;237.2000;-0.1000;-0.04;310;73547.80
2026-09-15;10:33:00;CD-PROJEKT;CDR (CDPROJEKT);93;237.3000;0.0000;0.00;7;1661.10
2026-09-15;10:34:00;CD-PROJEKT;CDR (CDPROJEKT);94;237.4000;0.1000;0.04;216;51257.20
2026-09-15;10:35:00;CD-PROJEKT;CDR (CDPROJEKT);95;237.2000;-0.2000;-0.08;177;41985.40
2026-09-15;10:36:00;CD-PROJEKT;CDR (CDPROJEKT);96;237.0000;-0.1000;-0.04;243;57605.30
2026-09-15;10:37:00;CD-PROJEKT;CDR (CDPROJEKT);97;237.1000;-0.1000;-0.04;168;39823.20
